url,keyword,owner_handle,owner_name,caption,transcript,views,thumbnail,location_name,us_decision,relevance_decision,discovered_at,updated_at,status
https://www.instagram.com/reel/DF7o7A8ueLP,nike sneakers,fifty_off_store,The 50% Off Store,"🚨 FLASH SALE ALERT! 🚨 Nike sneakers for ONLY $30—yes, you read that right! 😱🔥 This deal is TOO good to last, and once they’re gone, they’re gone!⁣
⁣
👟 First come, first serve! Don’t wait—tag your sneakerhead friends and run to The 50% Off Store before they sell out! 🏃💨⁣
⁣
📍 Located at 3631 Explorer Trail Oakwood GA 30566📍⁣
⁣
🕒 Open 10am -7pm⁣
⁣
@fifty_off_store⁣
⁣
#binstore #liqudation #sale #bargain #50offstore #shopping #atlanta #atl #northgeorgia #NikeSale #SneakerDeals #FlashSale #50PercentOff #NikeForLess⁣","1
00:00:00,000 --> 00:00:03,041
Yummy, yummy.

2
00:00:15,661 --> 00:00:22,761
Like you got it whoa whoa like
you. You

3
00:00:23,661 --> 00:00:29,001
the incredible heterosexual on
the pedestal.

",2219,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/475871149_599491689565697_5272204959508408728_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QE010AfvsD1Klm9dECQVXsSNTf0juhBf7TLtIstqdSuNR0JcR4nmvK6zUMx47KrCis&_nc_ohc=qcwsUU3srSAQ7kNvwG_mpRb&_nc_gid=2QB7hr8p8E0sZr2Qy9DLMQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfcrrxI_faz-lBsflMTDrlJWDNNxuw-ZL_p4nNO7R5hQMw&oe=68F098C7&_nc_sid=d885a2,United States,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DMf8WPhu7Ej,nike sneakers,snkrlove23,Vic,"Feeling like is 1993 again ✌🏽💯 

Jordan 8 Aqua

#nike #jumpman #sneakers #oglovefriday #classics #reels #jordan8aqua","1
00:00:07,661 --> 00:00:10,961
Bounce

2
00:00:15,161 --> 00:00:20,701
show watch what you say I get
off the sneaky **** so

",1699,https://instagram.fevn6-5.fna.fbcdn.net/v/t51.2885-15/522711470_18071198936048803_519185469547613946_n.jpg?stp=c0.210.540.540a_dst-jpg_e15_tt6&_nc_ht=instagram.fevn6-5.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGs36v1PoReJBGilXyoipR_DXmR_uxLGwLR7VU9kBrhS7jVMXE46vUm1GUji2eU8dk&_nc_ohc=0qnMj2oye2cQ7kNvwFUIQRt&_nc_gid=zMMmSE0kkSdDnIF3Bk5b8w&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfedTpPyGRcpqoaIx596-wdz5sYYKsMI_RGuSNstyAnqSw&oe=68F0A203&_nc_sid=d885a2,United States,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DO161WngQ-y,nike sneakers,thedawgpound708,𝚃𝚑𝚎 𝙳𝚊𝚠𝚐 𝙿𝚘𝚞𝚗𝚍,Nike Air Max 95 x Yugioh! These a cop or drop?,"1
00:00:01,661 --> 00:00:08,481
Are these a cop or a drop?
Comment below.

",558,https://instagram.fbho1-2.fna.fbcdn.net/v/t51.2885-15/551380476_1464736511502501_7651946182750735883_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fbho1-2.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGClV8AB2cdeU1nwJqUCK5y0FtUyJXBRXry9QI8FVTCa7JPzHPqSaJK0ZaPCkh96cA&_nc_ohc=QiD_GNIYGo4Q7kNvwEvVuS0&_nc_gid=zh3MJJd5T6nIcGTNU49EtA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afc_o-SqwbhAKGSC0fEApKQFMoigCiglaGggwCe_0XcLlg&oe=68F0A874&_nc_sid=d885a2,The Dawg Pound Sneakers,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DJ0kZ8lN6fE,nike sneakers,tommy_liu_4,Tommy Liu,"Nike’s Hottest Basketball Shoe Right Now?! 🎟️🦩

-

Here’s a quick traction test of the Nike A’One “Pink A’ura”. Performance has been very consistent for me, while dust pick up is manageable with occasional wiping needed. Retailing at $110 USD, this will surely continue to be a very popular hoop shoe with the simple and appealing aesthetics.

Let me know your thoughts on the Nike A’One in the comments!

-

#basketballshoes #nike #sneakers #hoopshoes #kickstagram #pink #sneakerhead #kicksonfire","1
00:00:04,661 --> 00:00:11,361
Folks wish them well. You can
see that Pierre did truly love

2
00:00:11,361 --> 00:00:14,481
the Madamosa.

3
00:00:15,661 --> 00:00:20,641
And Madam have run the chapel
bell

4
00:00:22,161 --> 00:00:26,501
it goes to show you never met

",335,https://instagram.fjnb1-1.fna.fbcdn.net/v/t51.2885-15/499203619_705265118697446_3096483898387615890_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fjnb1-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFEBLBKxEB1C_lQbL2GFTIhvdn6jlYEMyUdH55svZ6zy3GwG5kweMabsvwxQzH2g2g&_nc_ohc=GI979Z4B88IQ7kNvwFoYCkQ&_nc_gid=TATeiVXH2nzYQTwAWUdmSg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afd01V0WbLKXeT-YRI--OAw6Dr9Ve-Ar62saaFk2sa_Gdw&oe=68F0A0DC&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DMGPbeSPSse,nike sneakers,380_fashion,380 Exclusive Apparel & Footwear,#380fashion #mensfashion #nike #sneakers #newheat #summervibes 🔥🔥🔥JUST LANDED check out these new shorts ‼️📍17942 Nw 27th Ave Miami Gardens Fl 33056,"1
00:00:04,901 --> 00:00:11,661
I'mma buy you ice mama. This
love at first sight my mom

2
00:00:11,661 --> 00:00:14,141
mama.

",65,https://instagram.frao1-1.fna.fbcdn.net/v/t51.2885-15/518840601_18521620033035382_3923609619739088071_n.jpg?stp=c0.502.1290.1290a_dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=instagram.frao1-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHRqSOR_K6F8yYha_yeAVntdAJ-r7c56NqVjK7dtO4JId1Yrmg7OQ52yYe9KG9MTr4&_nc_ohc=K2FYPJ_3VckQ7kNvwFqaABa&_nc_gid=5c_PeKLT4KBOjrdtE1-gTg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeYzzeoLkTvAk2akb9Jhf_D-bE8Ze3lE1sUx0zwRS8BXA&oe=68F0ABA9&_nc_sid=d885a2,"Miami Gardens, Florida",,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DKiMph-tpcV,nike sneakers,heskicks,Heskicks,"Unboxing A Crazy Care Package From Nike! Pillow-Like Comfort Sneaker!
Nike sent us Vomero 18s! we have been wearing them non-stop. These shoes are incredibly comfortable with React X and Zoom X midsole. Check out our YouTube channel for a full review. #NikeVomero18 #ComfortSneakers #SneakerUnboxing #ReactX #ZoomX #SneakerReview #NewKicks #Sneakerhead #Nike #RunningShoes","Oh my god. This is crazy. It looks kind of like a pillow. It does, it feels like a pillow. Check that. Ooh, the Marose. Yo. They sent me a pair of Vomero 18s. I literally have been wearing them, so I could definitely use another pair. I love these shoes so much. I want the box! I want the box! They're so fluffy. I did a review on the Vomero 18s already. Check out my YouTube channel. I love these things. They're one of my favorite comfort sneakers of the year and I cannot wait for the premiums and the plus versions. Thank you Nike for sending this over. I absolutely love this shoe already. As you can see, beat mine up. Wear them uh literally I mean they're literally just sitting in my floor right here. Uh incredible comfort. React X, Zoom X mid sole. She says Zoom X. <noise>",22,https://scontent-poa1-1.cdninstagram.com/v/t51.2885-15/503982830_18512818960029420_73974666860880845_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=scontent-poa1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGOKjNW2N3YBzncEZmtxbs0oG4zg0jvFrXUFJkGmjwo0Ue2u3dTQl43eAKk-QJjIVQ&_nc_ohc=DJnkwBAF-fMQ7kNvwEWysgd&_nc_gid=U9IEo9-1Wu3Dks-Ch0CdTQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Aff7HgEipEAsfNCtsSDm6xgQflnFzJ6Scnam-8XByewNRg&oe=68F0A476&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DF3gPmLyACG,nike sneakers,mj_23_collection,🌟MJ23Collection✨,"Air Jordan 3: The Sneaker That Saved Nike & Launched a Legacy 🐘🔥🏀

The Air Jordan 3 wasn’t just a sneaker—it was a game-changer. Designed by Tinker Hatfield, it introduced the legendary Jumpman logo, elephant print, and visible Air cushioning. This was the shoe that kept MJ with Nike and saw him dominate the 1988 Dunk Contest. A timeless icon that redefined sneaker culture! 👟💥🐐

#MichaelJordan 🏀 #AirJordan3 👟 #Jumpman23 ✈️ #GOAT 🐐 #JordanBrand 🔥 #SneakerHistory 📖 #NBA 🏆 #ChicagoBulls 🔴⚫ #BasketballLegend 🌟 #NikeSneakers ✅ #RetroKicks 🎨 #OGJordans 👑 #BallIsLife 🏀 #SneakerheadCulture 👟 #MJ23 🎯 #SlamDunk 💥 #FlightClub ✈️ #IconicKicks 🎬 #JordanEra 🕶️ #CourtStyle 🎭 #SneakerRevolution 🔄 #NikeAir 💨 #BullsNation 🐂 #ElephantPrint 🐘 #DunkContest 🏆 #BasketballCulture 🌍","1
00:00:00,000 --> 00:00:03,441
Yo Homes, Yo Homes, Mars
Blackman chilling, chilling,

2
00:00:03,441 --> 00:00:06,161
chilling, Air Jordan, Air
Jordan, Air Jordan who's been

3
00:00:06,161 --> 00:00:09,841
serving them hard jams all day
with these thousand sneakers.

4
00:00:09,841 --> 00:00:12,881
Do you understand? These
sneakers be housing across the

5
00:00:12,881 --> 00:00:16,161
country. And every homeboy be
bomb marshing to get some. Get

6
00:00:16,161 --> 00:00:19,921
some. They're hype. And I ain't
fronting. So get out of the

7
00:00:19,921 --> 00:00:23,601
land and buy some. You'll be a
toy. Am I making myself clear?

8
00:00:23,601 --> 00:00:28,321
Uh New Air Jordan from Nike are
here. Uh

9
00:00:29,161 --> 00:00:32,941
This is Mars Blackman and this
is my main man Michael Jordan

10
00:00:32,941 --> 00:00:37,581
and this is a pair of Jordan.
This is something you can buy

11
00:00:37,581 --> 00:00:42,141
and this is a patented vicious
high flying 360 slam dunk. This

12
00:00:42,141 --> 00:00:45,741
is something you cannot do. Let
me repeat myself. This you can

13
00:00:45,741 --> 00:00:51,101
buy. You cannot do this. Can
can.

14
00:00:52,781 --> 00:00:56,281
No.

",219,https://instagram.fpoa15-1.fna.fbcdn.net/v/t51.2885-15/477017553_18092764432521868_2943236669148131094_n.jpg?stp=c0.513.1320.1320a_dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=instagram.fpoa15-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QE7xhGtWQm-uBv5SWMbWEznXQH8fxG_5VL9bv76-LvsIsNN3b4qrzYsTIaimwfR31o&_nc_ohc=r0nI01ekdLsQ7kNvwG5hri2&_nc_gid=TCL3LAUi7p6T1MYg_PGmNQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfctrehvnH0t4lGJJabui-YcjkwGvgGD2mvpKnlysi7OHQ&oe=68F0876E&_nc_sid=d885a2,United States,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/C5RINmWr7JY,nike sneakers,inmaxwellshouse,Maxwell,"Happy #dunkweek !! Day 2!!

#nike #nikedunks #nikedunk #dunks #nike #nikesneakers #nikesneaker #sneaker #sneakers #sneakergame #sneakercollector #sneakerchallenge #sneakerlove #sneakerhead #sneakerlover #sneakerlovers #sneakerheads","1
00:00:00,000 --> 00:00:04,801
Continuing on with dunkweek
where not only am I fully into

2
00:00:04,801 --> 00:00:08,161
this challenge 93 days
different day different kicks

3
00:00:08,161 --> 00:00:10,321
wearing a different pair of
shoes everyday till I wear all

4
00:00:10,321 --> 00:00:13,761
the shoes in my collection but
it's day two of dunkweek where

5
00:00:13,761 --> 00:00:17,121
yesterday I said that I was
going to wear all my dunks this

6
00:00:17,121 --> 00:00:21,841
week well at least five pair
from Monday to Friday so day

7
00:00:21,841 --> 00:00:27,761
two of dunkweek it's about
these Nike dunks these are your

8
00:00:27,761 --> 00:00:37,461
low top USC colorway damn dude
Yukon women and Paige is a

9
00:00:37,461 --> 00:00:41,061
beast. Anyway, Juju, you are
too. You probably have several

10
00:00:41,061 --> 00:00:45,701
pairs of these. These are your
USC, the red, the yellow, the

11
00:00:45,701 --> 00:00:51,381
white. These shoes I had to get
when I was overseas because

12
00:00:51,381 --> 00:00:55,381
they did not have this colorway
in the States just yet. I

13
00:00:55,381 --> 00:01:00,501
copped them which I love for
retail price but it was

14
00:01:00,501 --> 00:01:04,181
actually Euro but it was like
retail Euro price and then I

15
00:01:04,181 --> 00:01:08,581
actually got like my 20% off
because I do the listen if you

16
00:01:08,581 --> 00:01:11,961
ever try abroad. Do the whole
that tax. Fill out the

17
00:01:11,961 --> 00:01:14,281
paperwork because I'll give you
money back. So, I actually got

18
00:01:14,281 --> 00:01:16,921
this cheaper than retail
because I filled out my tax

19
00:01:16,921 --> 00:01:21,881
forms and boom, there you go.
So, for day 93 of my challenge

20
00:01:21,881 --> 00:01:28,041
and day two of dunkweek, it's
these bad boys. Different day,

21
00:01:28,041 --> 00:01:31,001
different kicks.

",1058,https://instagram.fgru6-1.fna.fbcdn.net/v/t51.2885-15/503029001_1508685363430776_2347238514469959464_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fgru6-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFXUZNq0i7eb9wBgnnj73mQl7lgoTi65a0xBdDUD0fkudHsxAzW9ZIPMYMVWgTTf64&_nc_ohc=NXb8hfQobVYQ7kNvwE6aitv&_nc_gid=VP8gd-yUOQGBNvGsmP14QA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfdTwurbAgju89gl5nXlWnvg6XeZ6ZFoOSgixgphaEkMyQ&oe=68F08AB4&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/CqbRh81J55X,nike sneakers,drip,Drip,"Nike’s FIRST ever ‘Just Do It’ commercial debuted in 1988💧👟🎬✔️

#Drip host: @meganfoesch_ 

-
#Nike #JustDoIt #SNKRS #TVcommercials #SNKRSKickCheck #NikeShoes #NikeAir #NikeSneakers #Sneakercollection #Sneakeraddict #SneakerCommunity #CoporDrop #StreetwearStyle #Sneakerhead #SneakerNews #MustCop #Flex #Streetwear #Ootd #Shoes #Sneakers #Culture #Hypebeast #Hype","1
00:00:00,000 --> 00:00:04,502
This is Nike's first commercial
that used JustDoIt.

2
00:00:07,682 --> 00:00:11,622
People ask me how I keep my
teeth from chattering in the

3
00:00:11,622 --> 00:00:18,342
winter time. I lead in my
locker.

",5288,https://instagram.fyei6-2.fna.fbcdn.net/v/t51.2885-15/498176092_1387253002421953_1075965437842290373_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fyei6-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGEwoyWO-XMZGH3VhmliMg1KPtN1S_Q-pTkaWRZXhw56Jbm3CxZQsmPgDsp456h7qc&_nc_ohc=2sMPtrreNfAQ7kNvwGPfAB9&_nc_gid=dJiUWMHV3DgIDth3d0SjUQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afft6cThrXEHzYFt2XNk_FrCwSRzCb__e76sQFaTw_GXvQ&oe=68F0A71E&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/C2CW-i6J16K,nike sneakers,aaanthony_0219,Anthony Hsu,"Nike Off White Air Force 1 MCA Sample
Size 12 Brand New 
Dm for more inquiry

#kotd #fashion #complexkicks #highsnobietysneakers #legionofsoles #solenation #nikesneakers
#FeaturedFootwear #nikeshoes #sneakers #michaeliordan #hypebeast #sneakerhead #explore #offwhite #jumpman23 #solelysneakers #sneakerwatch #sneakernews #kicktv #thesneakerarmy #kicksofinstagram #nikesb #jordan1 #nike #forsale #nikeshoes #jordan1 #explorepage #nikeairforce1 #nikesample","1
00:00:20,661 --> 00:00:24,121
Yo what's up guys? Welcome back
to my channel today. Uh really

2
00:00:24,121 --> 00:00:27,081
quick and special review in
comparison for you guys. So

3
00:00:27,081 --> 00:00:30,921
right in front of me I have the
pair of offwhite MCA Sample.

4
00:00:30,921 --> 00:00:34,521
This pair was rumored to be
around three to five pairs. And

5
00:00:34,521 --> 00:00:38,121
then it was first debuted at
the Louis Vuitton Fall and

6
00:00:38,121 --> 00:00:42,441
Winter 2020 collection runway.
And it was in Verger's Clouds

7
00:00:42,441 --> 00:00:45,561
Collection. You saw him wearing
the shoes. However the pair he

8
00:00:45,561 --> 00:00:48,121
was wearing slightly different.
Uh didn't have a white

9
00:00:48,121 --> 00:00:52,601
lettering on the midsole. And
then This one was a size 12 as

10
00:00:52,601 --> 00:00:56,361
well so which was I think was
its personal size and the MC

11
00:00:56,361 --> 00:00:59,881
sneaker was actually a homage
to the modern using of Modern

12
00:00:59,881 --> 00:01:02,921
Art Chicago. This was the
release version which is all

13
00:01:02,921 --> 00:01:05,961
blue and the simple version is
slightly different. It has a

14
00:01:05,961 --> 00:01:08,841
two sets of lacing system which
was seen on the offwhite dunks

15
00:01:08,841 --> 00:01:11,641
as well and I'm I'm glad to own
this pair because this is one

16
00:01:11,641 --> 00:01:14,601
of the most thought after
offwhite zippo compared to the

17
00:01:14,601 --> 00:01:19,401
Canary Yellows and the offwhite
Future collaboration and I'll

18
00:01:19,401 --> 00:01:21,801
be dropping more reviews in
comparison for you guys so feel

19
00:01:21,801 --> 00:01:24,981
free to hit the like, subscribe
and stay tuned for more day.

20
00:01:24,981 --> 00:01:27,221
Peace.

",1873,https://instagram.fsgn5-3.fna.fbcdn.net/v/t51.2885-15/503478595_1249097296757944_2639495063374728667_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fsgn5-3.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFiGiAjyM8g5ZKhPacJpYOCAJl1s3AWWRmXzUev7rh04Bl3tfbcid9RlgS3g2yxKZk&_nc_ohc=IZBWxUfjlaAQ7kNvwF0kj0E&_nc_gid=7APVLsSklsIkdGPCwqYYWg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AffStoB60mxnfVotYlROlDz-HpXNjRqyNTpPWrAOplt3Vg&oe=68F08DBA&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DKS3OV6pJJ9,nike sneakers,basedouttabroward,Sneaker Collector,"Dodger blue 🧢

In hand look at the Nike Kobe 6 Protro Dodgers ⚾️

Limited to the United States, these exclusively released through Nike stores via the SNKRS pass and boutiques through first-come, first-served (FCFS) and raffle methods

Top Kobe of the year? ⬇️⬇️⬇️

#fyp #shoes #streetwear #style #sneakerhead #sneakers #explorepage #fashion #nike #kobe #dodgers","1
00:00:00,000 --> 00:00:04,961
**** I'm from the land don't
say you hate LA

2
00:00:05,661 --> 00:00:12,621
am I shipping yes I am
meditating the **** I'm from

3
00:00:12,621 --> 00:00:15,421
the land.

",15,https://instagram.fmba5-1.fna.fbcdn.net/v/t51.2885-15/502735496_1373565117190626_3860369654510531943_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fmba5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGeQXkCTUDBqd1eIn_8_ODxgVfZqrmMb_h8x5y9KudipQAjF_V4sKjFZ0wsMhXfKRg&_nc_ohc=fFJ1lOCODSwQ7kNvwHdcv5x&_nc_gid=x1njkVtsHRg8Ab9h0Gk3NA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfdRiTpBr-ffpiUH33LZjh-iHcH3MOmoE90UlKjCme8zJA&oe=68F0AB07&_nc_sid=d885a2,"Miami, Florida",,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DOCtA43DDOl,nike sneakers,professor_skoola,Uncle Skoola,"Yet ANOTHER CRAZY LIVE, homies came through and showed some heat as usual, these lives getting better and better thanks to yall ✌🏾💙

#sneakers #kicks #sneakerheads #solecollector #sneakercommunity #podcast #podcastofinstagram #sneakerpodcast #sundaylive #sneakerholics #sneakercollection",,1972,https://scontent-bsb1-1.cdninstagram.com/v/t51.2885-15/541096893_18523799098004424_1674042134765447_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=scontent-bsb1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QELGScfL2pG5kK-s20WjdLd5CHJsoV_N24knwcLBounNavlhx-Rs5yn7EZ92Sgk4__G5vrpPV18Dg0cd9mpl4tl&_nc_ohc=DX6dGvzPbeYQ7kNvwH6W6SO&_nc_gid=At3wMG9nMPSHAge0AkJvYA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeKekFE-Yvwzvh32zt1Ts94P0XRNI3BuqDBr4lhjHL3kQ&oe=68F0B4D1&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/Ckf8f2gIbwI,nike sneakers,lives_from_lenses,Shivam Sharma,"Shewss dekh shewss!!

Isme tera ghar ajayenga..

#nike #nikeshoes #nikesneakers #shoes #shoesaddict #happinessisequaltoshoes #loveforshoes #sneakers #sneakerheads #lifestyle #oslo #norway #karljohan #reels #reelsinstagram #shoesreels #lives_from_lenses",,266,https://instagram.fesb10-3.fna.fbcdn.net/v/t51.2885-15/503507004_1525953512169797_8577592740012045490_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fesb10-3.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEONDap2Yh-wsAL4-MLQwB48_L3-mZ5hlZkhiPwsOAD7eBn4Ja3ERrkkNbEJyIu-xM&_nc_ohc=n6K_ZHnTeg4Q7kNvwEN_gMM&_nc_gid=ksx1ZWJKQ_WBWPdJp0O0Ng&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeljzelYDM5JlFgt46CjFEFHEsgm26nYuiL5x37RoiEyA&oe=68F0A55D&_nc_sid=d885a2,Oslo,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DOn4M7Wicuc,nike sneakers,comfortshoescorner2024,comfort Shoes Corner,"Run faster and train smarter with the Nike Pegasus 39 Running Shoes for Men! 🚀
Built with lightweight cushioning and breathable support, these sneakers are perfect for running, training, or everyday wear. Take every step in comfort and style with Nike’s trusted performance design.

✅ Lightweight & responsive cushioning
✅ Breathable mesh upper for all-day comfort
✅ Perfect for running, gym & casual wear
✅ Iconic Nike style + performance

👉 Shop Now: https://comfortshoescorner.com/product/mens-nike-pegasus-39-running-shoes/#NikePegasus39 #NikeRunning #MensSneakers #RunningShoes #GymShoes #LightweightShoes #EverydayComfort #MensStyle #NikeShoes #TrendingSneakers","Yeah, come here girl, come, get up on my motorcycle.
Come ride me like a motorcycle.
We could do it on the highway.",3,https://scontent-jnb2-1.cdninstagram.com/v/t51.2885-15/547762501_17922676995138290_318263744103240567_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=scontent-jnb2-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QF8HQo02zcclAGcfnYz-92qXiJ2BRhE9Oah2JzwvT45oMGXnCGNZkSyE1y9V4kYK9w&_nc_ohc=gI9njcHCTTMQ7kNvwFwYSdL&_nc_gid=wYQZ2zH0ymsRRijsY0DjOw&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afd6XIzzVVkXHG5E4KKF7mTEor4ikphc4tXXuDWPvv594g&oe=68F0AE10&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DF89Gt1MiAb,nike sneakers,mj_23_collection,🌟MJ23Collection✨,"Air Jordan 8: The Straps, The Three-Peat & The GOAT Legacy🏆🔥👟

The Air Jordan 8 was built for dominance—just like MJ. Featuring unique cross-straps and bold designs, this sneaker carried Michael Jordan through the 1993 NBA Finals, securing his first three-peat. A symbol of power, style, and championship greatness! 🏀🐐💪

#MichaelJordan 🏀 #AirJordan8 👟 #Jumpman23 ✈️ #GOAT 🐐 #JordanBrand 🔥 #SneakerHistory 📖 #NBA 🏆 #ChicagoBulls 🔴⚫ #ThreePeat 🏆🏆🏆 #MJ23 🎯 #BasketballLegend 🌟 #NikeSneakers ✅ #RetroKicks 🎨 #OGJordans 👑 #BallIsLife 🏀 #SneakerheadCulture 👟 #SlamDunk 💥 #FlightClub ✈️ #IconicKicks 🎬 #StrapUp ⛓️ #JordanEra 🕶️ #ChampionshipDNA 🏅 #BasketballCulture 🌍 #NikeAir 💨 #BullsNation 🐂","1
00:00:03,661 --> 00:00:08,241
What if my name wasn't in
lights?

2
00:00:09,661 --> 00:00:16,461
What if my face wasn't on TV
every other second? What if

3
00:00:16,461 --> 00:00:21,701
there wasn't a crowd around
every corner? What if I was

4
00:00:21,701 --> 00:00:29,461
just a basketball player? Can
you imagine it? I can.

",267,https://scontent-cpt1-1.cdninstagram.com/v/t51.2885-15/478062030_18092963200521868_1751141808472034594_n.jpg?stp=c0.513.1320.1320a_dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=scontent-cpt1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QFcSjGzG4XhAkKnDxg1--1Dn7OoUphXAbBiQyO4wVC9RfSihh9x8JgU8uVOWoASuUM&_nc_ohc=H73SA8tAx7kQ7kNvwGQa-7z&_nc_gid=28hQIxWcUJ41U4KS-uytVQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Aff4_tkmP8n0dUdZ_X1Z63tzihuExj19mfJwV4WKyYXdSw&oe=68F091BE&_nc_sid=d885a2,United States,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
